
WIGHT&THRESHOLD&0.1&0.2
0,,30,360,7/1/21,5/27/22,0.4105002316565396,0.5095645089401695,0.4105002316565396&&&0.5095645089401695,322,6.187702451543334
1,,30,360,7/1/21,5/27/22,0.3492613799623454,0.2613122241486483,0.3492613799623454&&&0.2613122241486483,296,1.0610485788341917
2,,30,360,7/1/21,5/27/22,0.27572805538600015,0.22156616455630831,0.27572805538600015&&&0.22156616455630831,331,0.9999999610747996
3,,30,360,7/1/21,5/27/22,0.21624639267023008,0.18068753983430114,0.21624639267023008&&&0.18068753983430114,331,0.9353528406768385
4,,30,360,7/1/21,5/27/22,0.8175581464151143,2.9983063876161467,0.8175581464151143&&&2.9983063876161467,300,32.90298373063332
5,,30,360,7/1/21,5/27/22,0.4946434923977098,0.4787428679122477,0.4946434923977098&&&0.4787428679122477,312,4.5539916455448255
6,,30,360,7/1/21,5/27/22,0.2967073332821199,0.22556192337712294,0.2967073332821199&&&0.22556192337712294,331,0.9999984821018608
7,,30,360,7/1/21,5/27/22,0.4031109615168023,0.8241627580869268,0.4031109615168023&&&0.8241627580869268,311,12.23034570016553
8,,30,360,7/1/21,5/27/22,0.2682890634815213,0.2187006715094117,0.2682890634815213&&&0.2187006715094117,331,1.0095004265037844
9,,30,360,7/1/21,5/27/22,0.16395097377326948,0.1453717033614056,0.16395097377326948&&&0.1453717033614056,331,0.5836143178839598
