location_name,date,deaths,lower,upper,model_date,model
Virgin Islands,2020-07-26,7,7,7,2020-08-26,lanl
Washington,2020-07-26,1501,1501,1501,2020-08-26,lanl
West Virginia,2020-07-26,103,103,103,2020-08-26,lanl
Wisconsin,2020-07-26,892,892,892,2020-08-26,lanl
Wyoming,2020-07-26,25,25,25,2020-08-26,lanl
Alabama,2020-07-27,1491,1491,1491,2020-08-26,lanl
Alaska,2020-07-27,21,21,21,2020-08-26,lanl
Arizona,2020-07-27,3304,3304,3304,2020-08-26,lanl
Arkansas,2020-07-27,408,408,408,2020-08-26,lanl
California,2020-07-27,8494,8494,8494,2020-08-26,lanl
Colorado,2020-07-27,1799,1799,1799,2020-08-26,lanl
Connecticut,2020-07-27,4418,4418,4418,2020-08-26,lanl
Delaware,2020-07-27,579,579,579,2020-08-26,lanl
District of Columbia,2020-07-27,582,582,582,2020-08-26,lanl
Florida,2020-07-27,5931,5931,5931,2020-08-26,lanl
Georgia,2020-07-27,3509,3509,3509,2020-08-26,lanl
Hawaii,2020-07-27,26,26,26,2020-08-26,lanl
Idaho,2020-07-27,152,152,152,2020-08-26,lanl
Illinois,2020-07-27,7608,7608,7608,2020-08-26,lanl
Indiana,2020-07-27,2906,2906,2906,2020-08-26,lanl
Iowa,2020-07-27,836,836,836,2020-08-26,lanl
Kansas,2020-07-27,333,333,333,2020-08-26,lanl
Kentucky,2020-07-27,709,709,709,2020-08-26,lanl
Louisiana,2020-07-27,3786,3786,3786,2020-08-26,lanl
Maine,2020-07-27,119,119,119,2020-08-26,lanl
Maryland,2020-07-27,3447,3447,3447,2020-08-26,lanl
Massachusetts,2020-07-27,8536,8536,8536,2020-08-26,lanl
Michigan,2020-07-27,6405,6405,6405,2020-08-26,lanl
Minnesota,2020-07-27,1616,1616,1616,2020-08-26,lanl
Mississippi,2020-07-27,1498,1498,1498,2020-08-26,lanl
Missouri,2020-07-27,1221,1221,1221,2020-08-26,lanl
Montana,2020-07-27,47,47,47,2020-08-26,lanl
Nebraska,2020-07-27,317,317,317,2020-08-26,lanl
Nevada,2020-07-27,739,739,739,2020-08-26,lanl
New Hampshire,2020-07-27,409,409,409,2020-08-26,lanl
New Jersey,2020-07-27,15804,15804,15804,2020-08-26,lanl
New Mexico,2020-07-27,619,619,619,2020-08-26,lanl
New York,2020-07-27,32645,32645,32645,2020-08-26,lanl
North Carolina,2020-07-27,1838,1838,1838,2020-08-26,lanl
North Dakota,2020-07-27,99,99,99,2020-08-26,lanl
Ohio,2020-07-27,3344,3344,3344,2020-08-26,lanl
Oklahoma,2020-07-27,496,496,496,2020-08-26,lanl
Oregon,2020-07-27,289,289,289,2020-08-26,lanl
Pennsylvania,2020-07-27,7131,7131,7131,2020-08-26,lanl
Puerto Rico,2020-07-27,201,201,201,2020-08-26,lanl
Rhode Island,2020-07-27,1004,1004,1004,2020-08-26,lanl
South Carolina,2020-07-27,1506,1506,1506,2020-08-26,lanl
South Dakota,2020-07-27,123,123,123,2020-08-26,lanl
Tennessee,2020-07-27,978,978,978,2020-08-26,lanl
Texas,2020-07-27,5713,5713,5713,2020-08-26,lanl
Utah,2020-07-27,281,281,281,2020-08-26,lanl
Vermont,2020-07-27,56,56,56,2020-08-26,lanl
Virginia,2020-07-27,2082,2082,2082,2020-08-26,lanl
Virgin Islands,2020-07-27,7,7,7,2020-08-26,lanl
Washington,2020-07-27,1518,1518,1518,2020-08-26,lanl
West Virginia,2020-07-27,104,104,104,2020-08-26,lanl
Wisconsin,2020-07-27,893,893,893,2020-08-26,lanl
Wyoming,2020-07-27,25,25,25,2020-08-26,lanl
Alabama,2020-07-28,1491,1491,1491,2020-08-26,lanl
Alaska,2020-07-28,22,22,22,2020-08-26,lanl
Arizona,2020-07-28,3408,3408,3408,2020-08-26,lanl
Arkansas,2020-07-28,428,428,428,2020-08-26,lanl
California,2020-07-28,8679,8679,8679,2020-08-26,lanl
Colorado,2020-07-28,1807,1807,1807,2020-08-26,lanl
Connecticut,2020-07-28,4423,4423,4423,2020-08-26,lanl
Delaware,2020-07-28,580,580,580,2020-08-26,lanl
District of Columbia,2020-07-28,583,583,583,2020-08-26,lanl
Florida,2020-07-28,6117,6117,6117,2020-08-26,lanl
Georgia,2020-07-28,3563,3563,3563,2020-08-26,lanl
Hawaii,2020-07-28,26,26,26,2020-08-26,lanl
Idaho,2020-07-28,160,160,160,2020-08-26,lanl
Illinois,2020-07-28,7638,7638,7638,2020-08-26,lanl
Indiana,2020-07-28,2924,2924,2924,2020-08-26,lanl
Iowa,2020-07-28,839,839,839,2020-08-26,lanl
Kansas,2020-07-28,340,340,340,2020-08-26,lanl
Kentucky,2020-07-28,719,719,719,2020-08-26,lanl
Louisiana,2020-07-28,3812,3812,3812,2020-08-26,lanl
Maine,2020-07-28,121,121,121,2020-08-26,lanl
Maryland,2020-07-28,3458,3458,3458,2020-08-26,lanl
Massachusetts,2020-07-28,8551,8551,8551,2020-08-26,lanl
Michigan,2020-07-28,6421,6421,6421,2020-08-26,lanl
Minnesota,2020-07-28,1620,1620,1620,2020-08-26,lanl
Mississippi,2020-07-28,1540,1540,1540,2020-08-26,lanl
Missouri,2020-07-28,1232,1232,1232,2020-08-26,lanl
Montana,2020-07-28,51,51,51,2020-08-26,lanl
Nebraska,2020-07-28,321,321,321,2020-08-26,lanl
Nevada,2020-07-28,759,759,759,2020-08-26,lanl
New Hampshire,2020-07-28,409,409,409,2020-08-26,lanl
New Jersey,2020-07-28,15825,15825,15825,2020-08-26,lanl
New Mexico,2020-07-28,626,626,626,2020-08-26,lanl
New York,2020-07-28,32653,32653,32653,2020-08-26,lanl
North Carolina,2020-07-28,1860,1860,1860,2020-08-26,lanl
North Dakota,2020-07-28,100,100,100,2020-08-26,lanl
Ohio,2020-07-28,3382,3382,3382,2020-08-26,lanl
Oklahoma,2020-07-28,509,509,509,2020-08-26,lanl
Oregon,2020-07-28,303,303,303,2020-08-26,lanl
Pennsylvania,2020-07-28,7154,7154,7154,2020-08-26,lanl
Puerto Rico,2020-07-28,209,209,209,2020-08-26,lanl
Rhode Island,2020-07-28,1005,1005,1005,2020-08-26,lanl
South Carolina,2020-07-28,1565,1565,1565,2020-08-26,lanl
South Dakota,2020-07-28,123,123,123,2020-08-26,lanl
Tennessee,2020-07-28,999,999,999,2020-08-26,lanl
Texas,2020-07-28,5913,5913,5913,2020-08-26,lanl
Utah,2020-07-28,286,286,286,2020-08-26,lanl
Vermont,2020-07-28,56,56,56,2020-08-26,lanl
Virginia,2020-07-28,2095,2095,2095,2020-08-26,lanl
Virgin Islands,2020-07-28,7,7,7,2020-08-26,lanl
Washington,2020-07-28,1548,1548,1548,2020-08-26,lanl
West Virginia,2020-07-28,108,108,108,2020-08-26,lanl
Wisconsin,2020-07-28,906,906,906,2020-08-26,lanl
Wyoming,2020-07-28,26,26,26,2020-08-26,lanl
Alabama,2020-07-29,1538,1538,1538,2020-08-26,lanl
Alaska,2020-07-29,22,22,22,2020-08-26,lanl
Arizona,2020-07-29,3454,3454,3454,2020-08-26,lanl
Arkansas,2020-07-29,434,434,434,2020-08-26,lanl
California,2020-07-29,8908,8908,8908,2020-08-26,lanl
Colorado,2020-07-29,1822,1822,1822,2020-08-26,lanl
Connecticut,2020-07-29,4425,4425,4425,2020-08-26,lanl
Delaware,2020-07-29,581,581,581,2020-08-26,lanl
District of Columbia,2020-07-29,584,584,584,2020-08-26,lanl
Florida,2020-07-29,6333,6333,6333,2020-08-26,lanl
Georgia,2020-07-29,3642,3642,3642,2020-08-26,lanl
Hawaii,2020-07-29,26,26,26,2020-08-26,lanl
Idaho,2020-07-29,173,173,173,2020-08-26,lanl
Illinois,2020-07-29,7654,7654,7654,2020-08-26,lanl
Indiana,2020-07-29,2932,2932,2932,2020-08-26,lanl
Iowa,2020-07-29,854,854,854,2020-08-26,lanl
Kansas,2020-07-29,349,349,349,2020-08-26,lanl
Kentucky,2020-07-29,724,724,724,2020-08-26,lanl
Louisiana,2020-07-29,3883,3883,3883,2020-08-26,lanl
Maine,2020-07-29,121,121,121,2020-08-26,lanl
Maryland,2020-07-29,3478,3478,3478,2020-08-26,lanl
Massachusetts,2020-07-29,8580,8580,8580,2020-08-26,lanl
Michigan,2020-07-29,6422,6422,6422,2020-08-26,lanl
Minnesota,2020-07-29,1629,1629,1629,2020-08-26,lanl
Mississippi,2020-07-29,1563,1563,1563,2020-08-26,lanl
Missouri,2020-07-29,1239,1239,1239,2020-08-26,lanl
Montana,2020-07-29,54,54,54,2020-08-26,lanl
Nebraska,2020-07-29,324,324,324,2020-08-26,lanl
Nevada,2020-07-29,780,780,780,2020-08-26,lanl
New Hampshire,2020-07-29,411,411,411,2020-08-26,lanl
New Jersey,2020-07-29,15798,15798,15798,2020-08-26,lanl
New Mexico,2020-07-29,632,632,632,2020-08-26,lanl
New York,2020-07-29,32658,32658,32658,2020-08-26,lanl
North Carolina,2020-07-29,1888,1888,1888,2020-08-26,lanl
North Dakota,2020-07-29,102,102,102,2020-08-26,lanl
Ohio,2020-07-29,3422,3422,3422,2020-08-26,lanl
Oklahoma,2020-07-29,523,523,523,2020-08-26,lanl
Oregon,2020-07-29,311,311,311,2020-08-26,lanl
Pennsylvania,2020-07-29,7171,7171,7171,2020-08-26,lanl
Puerto Rico,2020-07-29,211,211,211,2020-08-26,lanl
Rhode Island,2020-07-29,1007,1007,1007,2020-08-26,lanl
South Carolina,2020-07-29,1615,1615,1615,2020-08-26,lanl
South Dakota,2020-07-29,129,129,129,2020-08-26,lanl
Tennessee,2020-07-29,1020,1020,1020,2020-08-26,lanl
Texas,2020-07-29,6193,6193,6193,2020-08-26,lanl
Utah,2020-07-29,292,292,292,2020-08-26,lanl
Vermont,2020-07-29,56,56,56,2020-08-26,lanl
Virginia,2020-07-29,2125,2125,2125,2020-08-26,lanl
Virgin Islands,2020-07-29,8,8,8,2020-08-26,lanl
Washington,2020-07-29,1555,1555,1555,2020-08-26,lanl
West Virginia,2020-07-29,111,111,111,2020-08-26,lanl
Wisconsin,2020-07-29,911,911,911,2020-08-26,lanl
Wyoming,2020-07-29,26,26,26,2020-08-26,lanl
Alabama,2020-07-30,1565,1565,1565,2020-08-26,lanl
Alaska,2020-07-30,23,23,23,2020-08-26,lanl
Arizona,2020-07-30,3626,3626,3626,2020-08-26,lanl
Arkansas,2020-07-30,442,442,442,2020-08-26,lanl
California,2020-07-30,9026,9026,9026,2020-08-26,lanl
Colorado,2020-07-30,1822,1822,1822,2020-08-26,lanl
Connecticut,2020-07-30,4431,4431,4431,2020-08-26,lanl
Delaware,2020-07-30,581,581,581,2020-08-26,lanl
District of Columbia,2020-07-30,584,584,584,2020-08-26,lanl
Florida,2020-07-30,6586,6586,6586,2020-08-26,lanl
Georgia,2020-07-30,3671,3671,3671,2020-08-26,lanl
Hawaii,2020-07-30,26,26,26,2020-08-26,lanl
Idaho,2020-07-30,177,177,177,2020-08-26,lanl
Illinois,2020-07-30,7670,7670,7670,2020-08-26,lanl
Indiana,2020-07-30,2946,2946,2946,2020-08-26,lanl
Iowa,2020-07-30,865,865,865,2020-08-26,lanl
Kansas,2020-07-30,357,357,357,2020-08-26,lanl
Kentucky,2020-07-30,731,731,731,2020-08-26,lanl
Louisiana,2020-07-30,3925,3925,3925,2020-08-26,lanl
Maine,2020-07-30,122,122,122,2020-08-26,lanl
Maryland,2020-07-30,3488,3488,3488,2020-08-26,lanl
Massachusetts,2020-07-30,8580,8580,8580,2020-08-26,lanl
Michigan,2020-07-30,6443,6443,6443,2020-08-26,lanl
Minnesota,2020-07-30,1634,1634,1634,2020-08-26,lanl
Mississippi,2020-07-30,1611,1611,1611,2020-08-26,lanl
Missouri,2020-07-30,1255,1255,1255,2020-08-26,lanl
Montana,2020-07-30,55,55,55,2020-08-26,lanl
Nebraska,2020-07-30,328,328,328,2020-08-26,lanl
Nevada,2020-07-30,801,801,801,2020-08-26,lanl
New Hampshire,2020-07-30,415,415,415,2020-08-26,lanl
New Jersey,2020-07-30,15809,15809,15809,2020-08-26,lanl
New Mexico,2020-07-30,635,635,635,2020-08-26,lanl
New York,2020-07-30,32683,32683,32683,2020-08-26,lanl
North Carolina,2020-07-30,1922,1922,1922,2020-08-26,lanl
North Dakota,2020-07-30,103,103,103,2020-08-26,lanl
Ohio,2020-07-30,3442,3442,3442,2020-08-26,lanl
Oklahoma,2020-07-30,536,536,536,2020-08-26,lanl
Oregon,2020-07-30,316,316,316,2020-08-26,lanl
Pennsylvania,2020-07-30,7194,7194,7194,2020-08-26,lanl
Puerto Rico,2020-07-30,214,214,214,2020-08-26,lanl
Rhode Island,2020-07-30,1007,1007,1007,2020-08-26,lanl
South Carolina,2020-07-30,1667,1667,1667,2020-08-26,lanl
South Dakota,2020-07-30,129,129,129,2020-08-26,lanl
Tennessee,2020-07-30,1033,1033,1033,2020-08-26,lanl
Texas,2020-07-30,6442,6442,6442,2020-08-26,lanl
Utah,2020-07-30,300,300,300,2020-08-26,lanl
Vermont,2020-07-30,57,57,57,2020-08-26,lanl
Virginia,2020-07-30,2141,2141,2141,2020-08-26,lanl
Virgin Islands,2020-07-30,8,8,8,2020-08-26,lanl
Washington,2020-07-30,1564,1564,1564,2020-08-26,lanl
West Virginia,2020-07-30,112,112,112,2020-08-26,lanl
Wisconsin,2020-07-30,919,919,919,2020-08-26,lanl
Wyoming,2020-07-30,26,26,26,2020-08-26,lanl
Alabama,2020-07-31,1580,1580,1580,2020-08-26,lanl
Alaska,2020-07-31,23,23,23,2020-08-26,lanl
Arizona,2020-07-31,3694,3694,3694,2020-08-26,lanl
Arkansas,2020-07-31,453,453,453,2020-08-26,lanl
California,2020-07-31,9214,9214,9214,2020-08-26,lanl
Colorado,2020-07-31,1838,1838,1838,2020-08-26,lanl
Connecticut,2020-07-31,4432,4432,4432,2020-08-26,lanl
Delaware,2020-07-31,585,585,585,2020-08-26,lanl
District of Columbia,2020-07-31,584,584,584,2020-08-26,lanl
Florida,2020-07-31,6843,6843,6843,2020-08-26,lanl
Georgia,2020-07-31,3752,3752,3752,2020-08-26,lanl
Hawaii,2020-07-31,26,26,26,2020-08-26,lanl
Idaho,2020-07-31,188,188,188,2020-08-26,lanl
Illinois,2020-07-31,7692,7692,7692,2020-08-26,lanl
Indiana,2020-07-31,2965,2965,2965,2020-08-26,lanl
Iowa,2020-07-31,872,872,872,2020-08-26,lanl
Kansas,2020-07-31,358,358,358,2020-08-26,lanl
Kentucky,2020-07-31,735,735,735,2020-08-26,lanl
Louisiana,2020-07-31,3949,3949,3949,2020-08-26,lanl
Maine,2020-07-31,123,123,123,2020-08-26,lanl
Maryland,2020-07-31,3493,3493,3493,2020-08-26,lanl
Massachusetts,2020-07-31,8609,8609,8609,2020-08-26,lanl
Michigan,2020-07-31,6450,6450,6450,2020-08-26,lanl
Minnesota,2020-07-31,1640,1640,1640,2020-08-26,lanl
Mississippi,2020-07-31,1663,1663,1663,2020-08-26,lanl
Missouri,2020-07-31,1265,1265,1265,2020-08-26,lanl
Montana,2020-07-31,60,60,60,2020-08-26,lanl
Nebraska,2020-07-31,332,332,332,2020-08-26,lanl
Nevada,2020-07-31,830,830,830,2020-08-26,lanl
New Hampshire,2020-07-31,415,415,415,2020-08-26,lanl
New Jersey,2020-07-31,15819,15819,15819,2020-08-26,lanl
New Mexico,2020-07-31,642,642,642,2020-08-26,lanl
New York,2020-07-31,32689,32689,32689,2020-08-26,lanl
North Carolina,2020-07-31,1942,1942,1942,2020-08-26,lanl
North Dakota,2020-07-31,103,103,103,2020-08-26,lanl
Ohio,2020-07-31,3489,3489,3489,2020-08-26,lanl
Oklahoma,2020-07-31,541,541,541,2020-08-26,lanl
Oregon,2020-07-31,322,322,322,2020-08-26,lanl
Pennsylvania,2020-07-31,7207,7207,7207,2020-08-26,lanl
Puerto Rico,2020-07-31,219,219,219,2020-08-26,lanl
Rhode Island,2020-07-31,1007,1007,1007,2020-08-26,lanl
South Carolina,2020-07-31,1712,1712,1712,2020-08-26,lanl
South Dakota,2020-07-31,130,130,130,2020-08-26,lanl
Tennessee,2020-07-31,1060,1060,1060,2020-08-26,lanl
Texas,2020-07-31,6576,6576,6576,2020-08-26,lanl
Utah,2020-07-31,304,304,304,2020-08-26,lanl
Vermont,2020-07-31,57,57,57,2020-08-26,lanl
Virginia,2020-07-31,2174,2174,2174,2020-08-26,lanl
Virgin Islands,2020-07-31,8,8,8,2020-08-26,lanl
Washington,2020-07-31,1564,1564,1564,2020-08-26,lanl
West Virginia,2020-07-31,116,116,116,2020-08-26,lanl
Wisconsin,2020-07-31,934,934,934,2020-08-26,lanl
Wyoming,2020-07-31,26,26,26,2020-08-26,lanl
Alabama,2020-08-01,1603,1603,1603,2020-08-26,lanl
Alaska,2020-08-01,24,24,24,2020-08-26,lanl
Arizona,2020-08-01,3747,3747,3747,2020-08-26,lanl
Arkansas,2020-08-01,458,458,458,2020-08-26,lanl
California,2020-08-01,9345,9345,9345,2020-08-26,lanl
Colorado,2020-08-01,1844,1844,1844,2020-08-26,lanl
Connecticut,2020-08-01,4432,4432,4432,2020-08-26,lanl
Delaware,2020-08-01,585,585,585,2020-08-26,lanl
District of Columbia,2020-08-01,584,584,584,2020-08-26,lanl
Florida,2020-08-01,7022,7022,7022,2020-08-26,lanl
Georgia,2020-08-01,3825,3825,3825,2020-08-26,lanl
Hawaii,2020-08-01,26,26,26,2020-08-26,lanl
Idaho,2020-08-01,197,197,197,2020-08-26,lanl
Illinois,2020-08-01,7700,7700,7700,2020-08-26,lanl
Indiana,2020-08-01,2971,2971,2971,2020-08-26,lanl
Iowa,2020-08-01,874,874,874,2020-08-26,lanl
Kansas,2020-08-01,358,358,358,2020-08-26,lanl
Kentucky,2020-08-01,740,740,740,2020-08-26,lanl
Louisiana,2020-08-01,3949,3949,3949,2020-08-26,lanl
Maine,2020-08-01,123,123,123,2020-08-26,lanl
Maryland,2020-08-01,3506,3506,3506,2020-08-26,lanl
Massachusetts,2020-08-01,8626,8626,8626,2020-08-26,lanl
Michigan,2020-08-01,6457,6457,6457,2020-08-26,lanl
Minnesota,2020-08-01,1646,1646,1646,2020-08-26,lanl
Mississippi,2020-08-01,1693,1693,1693,2020-08-26,lanl
Missouri,2020-08-01,1276,1276,1276,2020-08-26,lanl
Montana,2020-08-01,61,61,61,2020-08-26,lanl
Nebraska,2020-08-01,332,332,332,2020-08-26,lanl
Nevada,2020-08-01,832,832,832,2020-08-26,lanl
New Hampshire,2020-08-01,416,416,416,2020-08-26,lanl
New Jersey,2020-08-01,15830,15830,15830,2020-08-26,lanl
New Mexico,2020-08-01,651,651,651,2020-08-26,lanl
New York,2020-08-01,32694,32694,32694,2020-08-26,lanl
North Carolina,2020-08-01,1979,1979,1979,2020-08-26,lanl
North Dakota,2020-08-01,103,103,103,2020-08-26,lanl
Ohio,2020-08-01,3515,3515,3515,2020-08-26,lanl
Oklahoma,2020-08-01,549,549,549,2020-08-26,lanl
Oregon,2020-08-01,325,325,325,2020-08-26,lanl
Pennsylvania,2020-08-01,7219,7219,7219,2020-08-26,lanl
Puerto Rico,2020-08-01,225,225,225,2020-08-26,lanl
Rhode Island,2020-08-01,1007,1007,1007,2020-08-26,lanl
South Carolina,2020-08-01,1751,1751,1751,2020-08-26,lanl
South Dakota,2020-08-01,134,134,134,2020-08-26,lanl
Tennessee,2020-08-01,1067,1067,1067,2020-08-26,lanl
Texas,2020-08-01,6865,6865,6865,2020-08-26,lanl
Utah,2020-08-01,310,310,310,2020-08-26,lanl
Vermont,2020-08-01,57,57,57,2020-08-26,lanl
Virginia,2020-08-01,2215,2215,2215,2020-08-26,lanl
Virgin Islands,2020-08-01,8,8,8,2020-08-26,lanl
Washington,2020-08-01,1592,1592,1592,2020-08-26,lanl
West Virginia,2020-08-01,116,116,116,2020-08-26,lanl
Wisconsin,2020-08-01,947,947,947,2020-08-26,lanl
Wyoming,2020-08-01,26,26,26,2020-08-26,lanl
Alabama,2020-08-02,1627,1627,1627,2020-08-26,lanl
Alaska,2020-08-02,24,24,24,2020-08-26,lanl
Arizona,2020-08-02,3765,3765,3765,2020-08-26,lanl
Arkansas,2020-08-02,464,464,464,2020-08-26,lanl
California,2020-08-02,9396,9396,9396,2020-08-26,lanl
Colorado,2020-08-02,1844,1844,1844,2020-08-26,lanl
Connecticut,2020-08-02,4432,4432,4432,2020-08-26,lanl
Delaware,2020-08-02,585,585,585,2020-08-26,lanl
District of Columbia,2020-08-02,584,584,584,2020-08-26,lanl
Florida,2020-08-02,7084,7084,7084,2020-08-26,lanl
Georgia,2020-08-02,3840,3840,3840,2020-08-26,lanl
Hawaii,2020-08-02,26,26,26,2020-08-26,lanl
Idaho,2020-08-02,197,197,197,2020-08-26,lanl
Illinois,2020-08-02,7714,7714,7714,2020-08-26,lanl
Indiana,2020-08-02,2975,2975,2975,2020-08-26,lanl
Iowa,2020-08-02,878,878,878,2020-08-26,lanl
Kansas,2020-08-02,361,361,361,2020-08-26,lanl
Kentucky,2020-08-02,742,742,742,2020-08-26,lanl
Louisiana,2020-08-02,4007,4007,4007,2020-08-26,lanl
Maine,2020-08-02,123,123,123,2020-08-26,lanl
Maryland,2020-08-02,3515,3515,3515,2020-08-26,lanl
Massachusetts,2020-08-02,8638,8638,8638,2020-08-26,lanl
Michigan,2020-08-02,6457,6457,6457,2020-08-26,lanl
Minnesota,2020-08-02,1654,1654,1654,2020-08-26,lanl
Mississippi,2020-08-02,1703,1703,1703,2020-08-26,lanl
Missouri,2020-08-02,1276,1276,1276,2020-08-26,lanl
Montana,2020-08-02,61,61,61,2020-08-26,lanl
Nebraska,2020-08-02,332,332,332,2020-08-26,lanl
Nevada,2020-08-02,832,832,832,2020-08-26,lanl
New Hampshire,2020-08-02,417,417,417,2020-08-26,lanl
New Jersey,2020-08-02,15836,15836,15836,2020-08-26,lanl
New Mexico,2020-08-02,654,654,654,2020-08-26,lanl
New York,2020-08-02,32710,32710,32710,2020-08-26,lanl
North Carolina,2020-08-02,1983,1983,1983,2020-08-26,lanl
North Dakota,2020-08-02,105,105,105,2020-08-26,lanl
Ohio,2020-08-02,3529,3529,3529,2020-08-26,lanl
Oklahoma,2020-08-02,550,550,550,2020-08-26,lanl
Oregon,2020-08-02,326,326,326,2020-08-26,lanl
Pennsylvania,2020-08-02,7223,7223,7223,2020-08-26,lanl
Puerto Rico,2020-08-02,230,230,230,2020-08-26,lanl
Rhode Island,2020-08-02,1007,1007,1007,2020-08-26,lanl
South Carolina,2020-08-02,1777,1777,1777,2020-08-26,lanl
South Dakota,2020-08-02,135,135,135,2020-08-26,lanl
Tennessee,2020-08-02,1073,1073,1073,2020-08-26,lanl
Texas,2020-08-02,6878,6878,6878,2020-08-26,lanl
Utah,2020-08-02,311,311,311,2020-08-26,lanl
Vermont,2020-08-02,57,57,57,2020-08-26,lanl
Virginia,2020-08-02,2218,2218,2218,2020-08-26,lanl
Virgin Islands,2020-08-02,8,8,8,2020-08-26,lanl
Washington,2020-08-02,1596,1596,1596,2020-08-26,lanl
West Virginia,2020-08-02,117,117,117,2020-08-26,lanl
Wisconsin,2020-08-02,948,948,948,2020-08-26,lanl
Wyoming,2020-08-02,26,26,26,2020-08-26,lanl
Alabama,2020-08-03,1633,1633,1633,2020-08-26,lanl
Alaska,2020-08-03,25,25,25,2020-08-26,lanl
Arizona,2020-08-03,3779,3779,3779,2020-08-26,lanl
Arkansas,2020-08-03,475,475,475,2020-08-26,lanl
California,2020-08-03,9441,9441,9441,2020-08-26,lanl
Colorado,2020-08-03,1844,1844,1844,2020-08-26,lanl
Connecticut,2020-08-03,4437,4437,4437,2020-08-26,lanl
Delaware,2020-08-03,585,585,585,2020-08-26,lanl
District of Columbia,2020-08-03,586,586,586,2020-08-26,lanl
Florida,2020-08-03,7157,7157,7157,2020-08-26,lanl
Georgia,2020-08-03,3842,3842,3842,2020-08-26,lanl
Hawaii,2020-08-03,26,26,26,2020-08-26,lanl
Idaho,2020-08-03,200,200,200,2020-08-26,lanl
Illinois,2020-08-03,7723,7723,7723,2020-08-26,lanl
Indiana,2020-08-03,2980,2980,2980,2020-08-26,lanl
Iowa,2020-08-03,884,884,884,2020-08-26,lanl
Kansas,2020-08-03,367,367,367,2020-08-26,lanl
Kentucky,2020-08-03,744,744,744,2020-08-26,lanl
Louisiana,2020-08-03,4024,4024,4024,2020-08-26,lanl
Maine,2020-08-03,124,124,124,2020-08-26,lanl
Maryland,2020-08-03,3523,3523,3523,2020-08-26,lanl
Massachusetts,2020-08-03,8648,8648,8648,2020-08-26,lanl
Michigan,2020-08-03,6467,6467,6467,2020-08-26,lanl
Minnesota,2020-08-03,1656,1656,1656,2020-08-26,lanl
Mississippi,2020-08-03,1711,1711,1711,2020-08-26,lanl
Missouri,2020-08-03,1279,1279,1279,2020-08-26,lanl
Montana,2020-08-03,64,64,64,2020-08-26,lanl
Nebraska,2020-08-03,328,328,328,2020-08-26,lanl
Nevada,2020-08-03,847,847,847,2020-08-26,lanl
New Hampshire,2020-08-03,417,417,417,2020-08-26,lanl
New Jersey,2020-08-03,15846,15846,15846,2020-08-26,lanl
New Mexico,2020-08-03,655,655,655,2020-08-26,lanl
New York,2020-08-03,32719,32719,32719,2020-08-26,lanl
North Carolina,2020-08-03,2043,2043,2043,2020-08-26,lanl
North Dakota,2020-08-03,105,105,105,2020-08-26,lanl
Ohio,2020-08-03,3539,3539,3539,2020-08-26,lanl
Oklahoma,2020-08-03,551,551,551,2020-08-26,lanl
Oregon,2020-08-03,328,328,328,2020-08-26,lanl
Pennsylvania,2020-08-03,7224,7224,7224,2020-08-26,lanl
Puerto Rico,2020-08-03,230,230,230,2020-08-26,lanl
Rhode Island,2020-08-03,1010,1010,1010,2020-08-26,lanl
South Carolina,2020-08-03,1793,1793,1793,2020-08-26,lanl
South Dakota,2020-08-03,135,135,135,2020-08-26,lanl
Tennessee,2020-08-03,1092,1092,1092,2020-08-26,lanl
Texas,2020-08-03,7016,7016,7016,2020-08-26,lanl
Utah,2020-08-03,314,314,314,2020-08-26,lanl
Vermont,2020-08-03,57,57,57,2020-08-26,lanl
Virginia,2020-08-03,2218,2218,2218,2020-08-26,lanl
Virgin Islands,2020-08-03,8,8,8,2020-08-26,lanl
Washington,2020-08-03,1600,1600,1600,2020-08-26,lanl
West Virginia,2020-08-03,117,117,117,2020-08-26,lanl
Wisconsin,2020-08-03,949,949,949,2020-08-26,lanl
Wyoming,2020-08-03,27,27,27,2020-08-26,lanl
Alabama,2020-08-04,1666,1666,1666,2020-08-26,lanl
Alaska,2020-08-04,25,25,25,2020-08-26,lanl
Arizona,2020-08-04,3845,3845,3845,2020-08-26,lanl
Arkansas,2020-08-04,490,490,490,2020-08-26,lanl
California,2020-08-04,9684,9684,9684,2020-08-26,lanl
Colorado,2020-08-04,1849,1849,1849,2020-08-26,lanl
Connecticut,2020-08-04,4437,4437,4437,2020-08-26,lanl
Delaware,2020-08-04,587,587,587,2020-08-26,lanl
District of Columbia,2020-08-04,587,587,587,2020-08-26,lanl
Florida,2020-08-04,7402,7402,7402,2020-08-26,lanl
Georgia,2020-08-04,3921,3921,3921,2020-08-26,lanl
Hawaii,2020-08-04,27,27,27,2020-08-26,lanl
Idaho,2020-08-04,210,210,210,2020-08-26,lanl
Illinois,2020-08-04,7742,7742,7742,2020-08-26,lanl
Indiana,2020-08-04,2996,2996,2996,2020-08-26,lanl
Iowa,2020-08-04,888,888,888,2020-08-26,lanl
Kansas,2020-08-04,368,368,368,2020-08-26,lanl
Kentucky,2020-08-04,751,751,751,2020-08-26,lanl
Louisiana,2020-08-04,4051,4051,4051,2020-08-26,lanl
Maine,2020-08-04,123,123,123,2020-08-26,lanl
Maryland,2020-08-04,3530,3530,3530,2020-08-26,lanl
